"No.","Time","Source","Destination","Protocol","Length","Info"
"10753","12:43:51.634293","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10757","12:43:51.634298","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10760","12:43:51.634643","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"10761","12:43:51.635395","109.70.100.248","152.66.159.50","TLSv1.2","988","Application Data, Application Data"
"10763","12:43:51.636955","109.70.100.248","152.66.159.50","TCP","1304","9010  >  64644 [ACK] Seq=8816013 Ack=430945 Win=3216 Len=1238 TSval=4286011798 TSecr=2230417919 [TCP PDU reassembled in 10766]"
"10766","12:43:51.636959","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10769","12:43:51.636964","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10772","12:43:51.636967","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10776","12:43:51.636973","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"10779","12:43:51.637177","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"10780","12:43:51.640704","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10783","12:43:51.640709","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10786","12:43:51.640713","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10790","12:43:51.640718","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10793","12:43:51.640722","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"10796","12:43:51.640725","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10800","12:43:51.640736","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10803","12:43:51.640739","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10804","12:43:51.640848","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"10805","12:43:51.641107","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"10806","12:43:51.642528","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10809","12:43:51.642532","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10812","12:43:51.642536","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10815","12:43:51.642539","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10819","12:43:51.642544","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"10822","12:43:51.642547","109.70.100.248","152.66.159.50","TLSv1.2","590","Application Data"
"10823","12:43:51.642729","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"10824","12:43:51.645478","109.70.100.248","152.66.159.50","TCP","1304","9010  >  64644 [ACK] Seq=8885865 Ack=432531 Win=3204 Len=1238 TSval=4286011806 TSecr=2230417927 [TCP PDU reassembled in 10827]"
"10827","12:43:51.645482","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10830","12:43:51.645486","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10833","12:43:51.645490","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10837","12:43:51.645495","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"10840","12:43:51.645498","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10841","12:43:51.645835","152.66.159.50","109.70.100.248","TLSv1.2","1138","Application Data, Application Data"
"10843","12:43:51.651073","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10846","12:43:51.651078","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10849","12:43:51.651082","109.70.100.248","152.66.159.50","TLSv1.2","1088","Application Data"
"10851","12:43:51.652774","109.70.100.248","152.66.159.50","TCP","1304","9010  >  64644 [ACK] Seq=8915361 Ack=434675 Win=3188 Len=1238 TSval=4286011814 TSecr=2230417934 [TCP PDU reassembled in 10854]"
"10854","12:43:51.652779","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10857","12:43:51.652783","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10860","12:43:51.652787","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10863","12:43:51.652933","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"10864","12:43:51.656111","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10868","12:43:51.656164","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"10870","12:43:51.658316","109.70.100.248","152.66.159.50","TLSv1.2","950","Application Data, Application Data"
"10873","12:43:51.665155","109.70.100.248","152.66.159.50","TCP","1304","9010  >  64644 [ACK] Seq=8936053 Ack=436819 Win=3172 Len=1238 TSval=4286011826 TSecr=2230417945 [TCP PDU reassembled in 10876]"
"10876","12:43:51.665159","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10879","12:43:51.665162","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10882","12:43:51.665166","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10883","12:43:51.665168","109.70.100.248","152.66.159.50","TLSv1.2","110","Application Data"
"10886","12:43:51.665636","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"10887","12:43:51.670522","109.70.100.248","152.66.159.50","TCP","1304","9010  >  64644 [ACK] Seq=8948477 Ack=436819 Win=3172 Len=1238 TSval=4286011831 TSecr=2230417951 [TCP PDU reassembled in 10890]"
"10890","12:43:51.670527","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10894","12:43:51.672144","109.70.100.248","152.66.159.50","TLSv1.2","392","Application Data"
"10896","12:43:51.675096","109.70.100.248","152.66.159.50","TCP","1304","9010  >  64644 [ACK] Seq=8956231 Ack=437355 Win=3168 Len=1238 TSval=4286011836 TSecr=2230417958 [TCP PDU reassembled in 10901]"
"10901","12:43:51.679487","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"10905","12:43:51.679493","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10908","12:43:51.679497","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10911","12:43:51.679501","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10914","12:43:51.679505","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10915","12:43:51.679506","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10918","12:43:51.679510","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10922","12:43:51.679814","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"10924","12:43:51.680983","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10927","12:43:51.680987","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10930","12:43:51.680991","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10934","12:43:51.680997","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10937","12:43:51.681325","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"10938","12:43:51.683026","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10940","12:43:51.683098","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"10942","12:43:51.683650","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10945","12:43:51.683654","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10949","12:43:51.683659","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10952","12:43:51.683663","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"10955","12:43:51.683666","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10959","12:43:51.683845","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"10960","12:43:51.684374","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"10964","12:43:51.685843","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10967","12:43:51.685847","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10968","12:43:51.685849","109.70.100.248","152.66.159.50","TCP","1304","9010  >  64644 [ACK] Seq=9034225 Ack=437355 Win=3168 Len=1238 TSval=4286011846 TSecr=2230417963 [TCP PDU reassembled in 10971]"
"10971","12:43:51.685852","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10972","12:43:51.685932","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"10973","12:43:51.686474","109.70.100.248","152.66.159.50","TLSv1.2","938","Application Data"
"10975","12:43:51.691483","109.70.100.248","152.66.159.50","TCP","1304","9010  >  64644 [ACK] Seq=9040049 Ack=438427 Win=3160 Len=1238 TSval=4286011851 TSecr=2230417972 [TCP PDU reassembled in 10978]"
"10978","12:43:51.691487","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10981","12:43:51.691580","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"10983","12:43:51.692817","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10986","12:43:51.692821","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10989","12:43:51.692824","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10993","12:43:51.692829","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10997","12:43:51.694109","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"11000","12:43:51.694113","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"11003","12:43:51.694117","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"11007","12:43:51.694128","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"11010","12:43:51.694131","109.70.100.248","152.66.159.50","TLSv1.2","994","Application Data, Application Data"
"11011","12:43:51.694170","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"11012","12:43:51.694428","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"11013","12:43:51.695999","109.70.100.248","152.66.159.50","TCP","1304","9010  >  64644 [ACK] Seq=9079355 Ack=440035 Win=3148 Len=1238 TSval=4286011857 TSecr=2230417979 [TCP PDU reassembled in 11016]"
"11016","12:43:51.696003","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"11019","12:43:51.696007","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"11022","12:43:51.696010","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"11026","12:43:51.698216","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"11030","12:43:51.698220","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"11033","12:43:51.698223","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"11036","12:43:51.698226","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"11040","12:43:51.698230","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"11043","12:43:51.698234","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"11046","12:43:51.698237","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"11049","12:43:51.698419","152.66.159.50","109.70.100.248","TLSv1.2","1138","Application Data, Application Data"
"11050","12:43:51.699502","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"11055","12:43:51.700506","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"11058","12:43:51.700509","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"11061","12:43:51.700513","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"11063","12:43:51.700584","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"11064","12:43:51.701849","109.70.100.248","152.66.159.50","TLSv1.2","314","Application Data"
"11065","12:43:51.701850","109.70.100.248","152.66.159.50","TCP","1304","9010  >  64644 [ACK] Seq=9137789 Ack=441643 Win=3136 Len=1238 TSval=4286011864 TSecr=2230417987 [TCP PDU reassembled in 11070]"
"11066","12:43:51.701917","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"11067","12:43:51.703320","51.210.177.4","152.66.159.50","TLSv1.2","602","Application Data"
"11070","12:43:51.708215","109.70.100.248","152.66.159.50","TLSv1.2","392","Application Data"
"11072","12:43:51.713459","109.70.100.248","152.66.159.50","TCP","1304","9010  >  64644 [ACK] Seq=9139353 Ack=443787 Win=3120 Len=1238 TSval=4286011875 TSecr=2230417994 [TCP PDU reassembled in 11075]"
"11075","12:43:51.717256","109.70.100.248","152.66.159.50","TLSv1.2","1210","Application Data"
"11076","12:43:51.717258","109.70.100.248","152.66.159.50","TCP","1304","9010  >  64644 [ACK] Seq=9142973 Ack=443787 Win=3120 Len=1238 TSval=4286011878 TSecr=2230418001 [TCP PDU reassembled in 11080]"
"11080","12:43:51.718903","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"11083","12:43:51.718908","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"11086","12:43:51.718912","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"11090","12:43:51.718917","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"11093","12:43:51.718920","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"11096","12:43:51.718924","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"11099","12:43:51.719190","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"11101","12:43:51.724455","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"11102","12:43:51.724457","109.70.100.248","152.66.159.50","TLSv1.2","1110","Application Data"
"11103","12:43:51.724581","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"11121","12:43:51.729850","109.70.100.248","152.66.159.50","TCP","1304","9010  >  64644 [ACK] Seq=9172491 Ack=444323 Win=3116 Len=1238 TSval=4286011888 TSecr=2230418012 [TCP PDU reassembled in 11124]"
"11124","12:43:51.731470","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"11128","12:43:51.731475","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"11131","12:43:51.731479","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"11134","12:43:51.731483","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"11138","12:43:51.731487","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"11141","12:43:51.731491","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"11144","12:43:51.731494","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"11146","12:43:51.731747","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"11149","12:43:51.733104","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"11152","12:43:51.733108","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"11155","12:43:51.733111","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"11158","12:43:51.733241","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"11159","12:43:51.734676","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"11163","12:43:51.734682","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"11166","12:43:51.734685","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"11169","12:43:51.734688","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"11173","12:43:51.734693","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"11176","12:43:51.734696","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"11177","12:43:51.734885","152.66.159.50","109.70.100.248","TLSv1.2","1116","Application Data"
"11178","12:43:51.735859","109.70.100.248","152.66.159.50","TLSv1.2","684","Application Data"
"11180","12:43:51.737179","109.70.100.248","152.66.159.50","TCP","1304","9010  >  64644 [ACK] Seq=9238723 Ack=444859 Win=3112 Len=1238 TSval=4286011899 TSecr=2230418017 [TCP PDU reassembled in 11184]"
"11184","12:43:51.737458","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"11187","12:43:51.737462","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"11190","12:43:51.737466","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"11194","12:43:51.737472","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"11197","12:43:51.737476","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"11200","12:43:51.737644","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"11201","12:43:51.739767","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"11205","12:43:51.741301","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"11208","12:43:51.741305","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"11212","12:43:51.741310","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"11215","12:43:51.741577","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"11218","12:43:51.741580","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"11221","12:43:51.741582","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"11223","12:43:51.741795","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"11224","12:43:51.743685","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"11227","12:43:51.743690","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"11230","12:43:51.743692","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"11233","12:43:51.743696","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"11237","12:43:51.743701","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"11240","12:43:51.743704","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"11243","12:43:51.743708","109.70.100.248","152.66.159.50","TLSv1.2","1010","Application Data"
"11244","12:43:51.743752","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"11246","12:43:51.746260","109.70.100.248","152.66.159.50","TCP","1304","9010  >  64644 [ACK] Seq=9312709 Ack=446981 Win=3096 Len=1238 TSval=4286011907 TSecr=2230418027 [TCP PDU reassembled in 11249]"
"11249","12:43:51.746265","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"11252","12:43:51.746398","152.66.159.50","109.70.100.248","TLSv1.2","1116","Application Data"
"11253","12:43:51.748226","217.79.181.76","152.66.159.50","TLSv1.2","602","Application Data"
"11254","12:43:51.748227","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"11257","12:43:51.752587","109.70.100.248","152.66.159.50","TLSv1.2","226","Application Data"
"11260","12:43:51.760927","109.70.100.248","152.66.159.50","TCP","1304","9010  >  64644 [ACK] Seq=9321535 Ack=449639 Win=3076 Len=1238 TSval=4286011921 TSecr=2230418039 [TCP PDU reassembled in 11263]"
"11263","12:43:51.760932","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"11266","12:43:51.760936","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"11270","12:43:51.760941","109.70.100.248","152.66.159.50","TLSv1.2","812","Application Data"
"11273","12:43:51.761269","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"11274","12:43:51.767224","109.70.100.248","152.66.159.50","TCP","1304","9010  >  64644 [ACK] Seq=9333423 Ack=449639 Win=3076 Len=1238 TSval=4286011929 TSecr=2230418045 [TCP PDU reassembled in 11277]"
"11277","12:43:51.769201","109.70.100.248","152.66.159.50","TLSv1.2","696","Application Data"
"11281","12:43:51.818778","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"11311","12:43:51.873584","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"11313","12:43:51.881761","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"11318","12:43:51.899393","109.70.100.248","152.66.159.50","TLSv1.2","602","Application Data"
"11320","12:43:51.902810","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"11323","12:43:52.008887","109.70.100.248","152.66.159.50","TCP","1304","9010  >  64644 [ACK] Seq=9337065 Ack=452319 Win=3056 Len=1238 TSval=4286012103 TSecr=2230418195 [TCP PDU reassembled in 11324]"
"11324","12:43:52.008890","109.70.100.248","152.66.159.50","TLSv1.2","906","Application Data"
"11332","12:43:52.018240","109.70.100.248","152.66.159.50","TLSv1.2","602","Application Data"
"11334","12:43:52.019880","152.66.159.50","109.70.100.248","TLSv1.2","1116","Application Data"
"11452","12:43:52.055353","109.70.100.248","152.66.159.50","TLSv1.2","602","Application Data"
"11456","12:43:52.115008","109.70.100.248","152.66.159.50","TLSv1.2","602","Application Data"
"11533","12:43:52.231368","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"11595","12:43:52.275271","109.70.100.248","152.66.159.50","TCP","1304","9010  >  64644 [ACK] Seq=9340751 Ack=453905 Win=3044 Len=1238 TSval=4286012435 TSecr=2230418524 [TCP PDU reassembled in 11598]"
"11598","12:43:52.275278","109.70.100.248","152.66.159.50","TLSv1.2","422","Application Data"
"11599","12:43:52.275279","109.70.100.248","152.66.159.50","TCP","1304","9010  >  64644 [ACK] Seq=9344821 Ack=453905 Win=3044 Len=1238 TSval=4286012435 TSecr=2230418524 [TCP PDU reassembled in 11604]"
"11603","12:43:52.275742","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"11604","12:43:52.283529","109.70.100.248","152.66.159.50","TLSv1.2","1274","Application Data"
"11606","12:43:52.293813","109.70.100.248","152.66.159.50","TCP","1304","9010  >  64644 [ACK] Seq=9348505 Ack=454441 Win=3040 Len=1238 TSval=4286012454 TSecr=2230418568 [TCP PDU reassembled in 11609]"
"11609","12:43:52.293822","109.70.100.248","152.66.159.50","TLSv1.2","422","Application Data"
"11612","12:43:52.301916","109.70.100.248","152.66.159.50","TLSv1.2","666","Application Data"
"11614","12:43:52.334464","152.66.159.50","51.210.177.4","TLSv1.2","602","Application Data"
"11712","12:43:52.581284","152.66.159.50","5.28.195.2","TLSv1","583","Client Hello"
"11769","12:43:52.927733","2001:738:2001:407f:581f:1472:e875:7785","2a00:1450:400d:810::200a","TLSv1.2","125","Application Data"
"11770","12:43:52.931895","2a00:1450:400d:810::200a","2001:738:2001:407f:581f:1472:e875:7785","TLSv1.2","125","Application Data"
"11844","12:43:53.347720","152.66.159.50","51.210.177.4","TLSv1.2","1116","Application Data"
"11865","12:43:53.452185","51.210.177.4","152.66.159.50","TLSv1.2","602","Application Data"
"11867","12:43:53.452848","152.66.159.50","51.210.177.4","TLSv1.2","602","Application Data"
"11877","12:43:53.579592","51.210.177.4","152.66.159.50","TLSv1.2","602","Application Data"
"11879","12:43:53.585964","152.66.159.50","51.210.177.4","TLSv1.2","602","Application Data"
"11882","12:43:53.626666","152.66.159.50","5.28.195.2","TLSv1","583","Client Hello"
"11892","12:43:53.675277","51.210.177.4","152.66.159.50","TLSv1.2","602","Application Data"
"11894","12:43:53.676412","152.66.159.50","51.210.177.4","TLSv1.2","602","Application Data"
"11918","12:43:53.778519","51.210.177.4","152.66.159.50","TLSv1.2","602","Application Data"
"11920","12:43:53.842237","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"11949","12:43:53.891289","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"11951","12:43:53.957478","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"11978","12:43:53.995984","109.70.100.248","152.66.159.50","TLSv1.2","602","Application Data"
"11980","12:43:54.105606","109.70.100.248","152.66.159.50","TCP","1304","9010  >  64644 [ACK] Seq=9353711 Ack=456049 Win=3028 Len=1238 TSval=4286014215 TSecr=2230420289 [TCP PDU reassembled in 11983]"
"11983","12:43:54.105611","109.70.100.248","152.66.159.50","TLSv1.2","422","Application Data"
"11984","12:43:54.105613","109.70.100.248","152.66.159.50","TCP","1304","9010  >  64644 [ACK] Seq=9357781 Ack=456049 Win=3028 Len=1238 TSval=4286014215 TSecr=2230420289 [TCP PDU reassembled in 11986]"
"11986","12:43:54.105616","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"11990","12:43:54.105625","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"11993","12:43:54.106183","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"11996","12:43:54.115696","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"11999","12:43:54.115704","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12002","12:43:54.115710","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"12003","12:43:54.115712","109.70.100.248","152.66.159.50","TLSv1.2","1058","Application Data"
"12004","12:43:54.115715","109.70.100.248","152.66.159.50","TCP","1304","9010  >  64644 [ACK] Seq=9378581 Ack=456585 Win=3024 Len=1238 TSval=4286014277 TSecr=2230420399 [TCP PDU reassembled in 12007]"
"12007","12:43:54.115722","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12010","12:43:54.115729","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12013","12:43:54.115735","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12017","12:43:54.116479","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"12022","12:43:54.124592","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"12025","12:43:54.124597","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12028","12:43:54.124602","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12032","12:43:54.124608","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12035","12:43:54.124613","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"12038","12:43:54.124618","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12039","12:43:54.124619","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12040","12:43:54.124621","109.70.100.248","152.66.159.50","TLSv1.2","1038","Application Data"
"12041","12:43:54.124622","109.70.100.248","152.66.159.50","TCP","1304","9010  >  64644 [ACK] Seq=9417931 Ack=457121 Win=3020 Len=1238 TSval=4286014286 TSecr=2230420409 [TCP PDU reassembled in 12044]"
"12044","12:43:54.124627","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12047","12:43:54.124632","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12050","12:43:54.124637","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12054","12:43:54.124643","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"12057","12:43:54.124647","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12060","12:43:54.124652","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12066","12:43:54.125116","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"12068","12:43:54.127382","152.66.159.50","109.70.100.248","TCP","1304","64644  >  9010 [ACK] Seq=457657 Ack=9443929 Win=6556 Len=1238 TSval=2230420420 TSecr=4286014287 [TCP PDU reassembled in 12069]"
"12069","12:43:54.127406","152.66.159.50","109.70.100.248","TLSv1.2","392","Application Data"
"12072","12:43:54.133262","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12075","12:43:54.133267","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"12078","12:43:54.133273","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12081","12:43:54.133277","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
