"No.","Time","Source","Destination","Protocol","Length","Info"
"1","20:35:33.956505","192.168.0.74","5.28.195.2","TCP","78","55314  >  80 [SYN, ECE, CWR] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=1595640008 TSecr=0 SACK_PERM"
"2","20:35:33.956513","192.168.0.74","5.28.195.2","TCP","78","55315  >  443 [SYN, ECE, CWR] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=2948942619 TSecr=0 SACK_PERM"
"3","20:35:33.956560","192.168.0.74","5.28.195.2","TCP","78","55316  >  5222 [SYN, ECE, CWR] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=1418866947 TSecr=0 SACK_PERM"
"4","20:35:34.006852","5.28.195.2","192.168.0.74","TCP","74","443  >  55315 [SYN, ACK, ECE] Seq=0 Ack=1 Win=65535 Len=0 MSS=1240 SACK_PERM TSval=3043142552 TSecr=2948942619 WS=1024"
"5","20:35:34.007022","192.168.0.74","5.28.195.2","TCP","66","55315  >  443 [ACK] Seq=1 Ack=1 Win=1048560 Len=0 TSval=2948942669 TSecr=3043142552"
"6","20:35:34.007244","192.168.0.74","5.28.195.2","TLSv1","583","Client Hello"
"7","20:35:34.050052","5.28.195.2","192.168.0.74","TCP","66","443  >  55315 [ACK] Seq=1 Ack=518 Win=67584 Len=0 TSval=3043142616 TSecr=2948942670"
"8","20:35:34.206760","5.28.195.2","192.168.0.74","TCP","66","443  >  55315 [FIN, ACK] Seq=1 Ack=518 Win=67584 Len=0 TSval=3043142773 TSecr=2948942670"
"9","20:35:34.206995","192.168.0.74","5.28.195.2","TCP","66","55315  >  443 [ACK] Seq=518 Ack=2 Win=1048560 Len=0 TSval=2948942869 TSecr=3043142773"
"10","20:35:34.207250","192.168.0.74","5.28.195.2","TCP","66","55315  >  443 [FIN, ACK] Seq=518 Ack=2 Win=1048560 Len=0 TSval=2948942869 TSecr=3043142773"
"11","20:35:34.257386","5.28.195.2","192.168.0.74","TCP","56","443  >  55315 [RST] Seq=2 Win=0 Len=0"
"12","20:35:34.261536","87.228.47.204","192.168.0.74","TLSv1.2","90","Application Data"
"13","20:35:34.261918","192.168.0.74","87.228.47.204","TCP","66","59571  >  443 [ACK] Seq=1 Ack=25 Win=2048 Len=0 TSval=2112508186 TSecr=75543390"
"14","20:35:34.261920","192.168.0.74","87.228.47.204","TLSv1.2","90","Application Data"
"15","20:35:34.261921","192.168.0.74","87.228.47.204","TLSv1.2","92","Application Data"
"16","20:35:34.326614","87.228.47.204","192.168.0.74","TCP","66","443  >  59571 [ACK] Seq=25 Ack=25 Win=507 Len=0 TSval=75543456 TSecr=2112508186"
"17","20:35:34.326617","87.228.47.204","192.168.0.74","TCP","66","443  >  59571 [ACK] Seq=25 Ack=51 Win=507 Len=0 TSval=75543456 TSecr=2112508186"
"18","20:35:34.957482","192.168.0.74","5.28.195.2","TCP","78","[TCP Retransmission] 55316  >  5222 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=1418867948 TSecr=0 SACK_PERM"
"19","20:35:34.957517","192.168.0.74","5.28.195.2","TCP","78","[TCP Retransmission] 55314  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=1595641009 TSecr=0 SACK_PERM"
"20","20:35:35.062773","192.168.0.74","149.154.167.41","SSL","283","Continuation Data"
"21","20:35:35.101085","149.154.167.41","192.168.0.74","TCP","70","443  >  55046 [PSH, ACK] Seq=1 Ack=218 Win=2048 Len=4 TSval=3357494701 TSecr=433458378 [TCP PDU reassembled in 23]"
"22","20:35:35.101188","192.168.0.74","149.154.167.41","TCP","66","55046  >  443 [ACK] Seq=218 Ack=5 Win=65535 Len=0 TSval=433458416 TSecr=3357494701"
"23","20:35:35.111619","149.154.167.41","192.168.0.74","SSL","315","Continuation Data"
"24","20:35:35.111737","192.168.0.74","149.154.167.41","TCP","66","55046  >  443 [ACK] Seq=218 Ack=254 Win=65521 Len=0 TSval=433458427 TSecr=3357494711"
"25","20:35:35.958265","192.168.0.74","5.28.195.2","TCP","78","[TCP Retransmission] 55316  >  5222 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=1418868949 TSecr=0 SACK_PERM"
"26","20:35:35.958303","192.168.0.74","5.28.195.2","TCP","78","[TCP Retransmission] 55314  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=1595642010 TSecr=0 SACK_PERM"
"27","20:35:36.087950","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"28","20:35:36.164205","192.87.28.82","192.168.0.74","TCP","66","9001  >  53922 [ACK] Seq=1 Ack=537 Win=1043 Len=0 TSval=3380083289 TSecr=2984738911"
"29","20:35:36.252667","64.65.63.120","192.168.0.74","TLSv1.2","1116","Application Data"
"30","20:35:36.252837","192.168.0.74","64.65.63.120","TCP","66","53923  >  443 [ACK] Seq=1 Ack=1051 Win=6520 Len=0 TSval=38999220 TSecr=2626237440"
"31","20:35:36.492726","192.168.0.74","192.87.28.82","TLSv1.2","1116","Application Data"
"32","20:35:36.576286","192.87.28.82","192.168.0.74","TCP","66","9001  >  53922 [ACK] Seq=1 Ack=1587 Win=1043 Len=0 TSval=3380083702 TSecr=2984739316"
"33","20:35:36.699598","64.65.63.120","192.168.0.74","TLSv1.2","602","Application Data"
"34","20:35:36.699738","192.168.0.74","64.65.63.120","TCP","66","53923  >  443 [ACK] Seq=1 Ack=1587 Win=6528 Len=0 TSval=38999667 TSecr=2626237890"
"35","20:35:36.706503","192.168.0.74","5.28.195.2","TCP","78","55317  >  443 [SYN, ECE, CWR] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=1181980784 TSecr=0 SACK_PERM"
"36","20:35:36.744016","5.28.195.2","192.168.0.74","TCP","74","443  >  55317 [SYN, ACK, ECE] Seq=0 Ack=1 Win=65535 Len=0 MSS=1240 SACK_PERM TSval=1675948838 TSecr=1181980784 WS=1024"
"37","20:35:36.744243","192.168.0.74","5.28.195.2","TCP","66","55317  >  443 [ACK] Seq=1 Ack=1 Win=1048560 Len=0 TSval=1181980821 TSecr=1675948838"
"38","20:35:36.744696","192.168.0.74","5.28.195.2","TLSv1","583","Client Hello"
"39","20:35:36.779064","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"40","20:35:36.780495","192.168.0.74","64.65.63.120","TLSv1.2","602","Application Data"
"41","20:35:36.788781","5.28.195.2","192.168.0.74","TCP","66","443  >  55317 [ACK] Seq=1 Ack=518 Win=67584 Len=0 TSval=1675948908 TSecr=1181980822"
"42","20:35:36.788783","5.28.195.2","192.168.0.74","TCP","66","443  >  55317 [FIN, ACK] Seq=1 Ack=518 Win=67584 Len=0 TSval=1675948908 TSecr=1181980822"
"43","20:35:36.788916","192.168.0.74","5.28.195.2","TCP","66","55317  >  443 [ACK] Seq=518 Ack=2 Win=1048560 Len=0 TSval=1181980866 TSecr=1675948908"
"44","20:35:36.789085","192.168.0.74","5.28.195.2","TCP","66","55317  >  443 [FIN, ACK] Seq=518 Ack=2 Win=1048560 Len=0 TSval=1181980866 TSecr=1675948908"
"45","20:35:36.827656","64.65.63.120","192.168.0.74","TCP","66","443  >  53923 [ACK] Seq=1587 Ack=537 Win=1564 Len=0 TSval=2626238017 TSecr=38999748"
"46","20:35:36.830414","5.28.195.2","192.168.0.74","TCP","56","443  >  55317 [RST] Seq=2 Win=0 Len=0"
"47","20:35:36.853031","192.87.28.82","192.168.0.74","TCP","66","9001  >  53922 [ACK] Seq=1 Ack=2123 Win=1043 Len=0 TSval=3380083978 TSecr=2984739602"
"48","20:35:36.905368","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"49","20:35:36.949980","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=1587 Ack=537 Win=1564 Len=1408 TSval=2626238143 TSecr=38999748 [TCP PDU reassembled in 51]"
"50","20:35:36.949982","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=2995 Ack=537 Win=1564 Len=1408 TSval=2626238143 TSecr=38999748 [TCP PDU reassembled in 51]"
"51","20:35:36.949983","64.65.63.120","192.168.0.74","TLSv1.2","870","Application Data"
"52","20:35:36.950086","192.168.0.74","64.65.63.120","TCP","66","53923  >  443 [ACK] Seq=537 Ack=5207 Win=6480 Len=0 TSval=38999917 TSecr=2626238143"
"53","20:35:36.950202","192.168.0.74","64.65.63.120","TCP","66","[TCP Window Update] 53923  >  443 [ACK] Seq=537 Ack=5207 Win=6536 Len=0 TSval=38999918 TSecr=2626238143"
"54","20:35:36.959360","192.168.0.74","5.28.195.2","TCP","78","[TCP Retransmission] 55316  >  5222 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=1418869950 TSecr=0 SACK_PERM"
"55","20:35:36.959393","192.168.0.74","5.28.195.2","TCP","78","[TCP Retransmission] 55314  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=1595643011 TSecr=0 SACK_PERM"
"56","20:35:36.977576","192.87.28.82","192.168.0.74","TCP","66","9001  >  53922 [ACK] Seq=1 Ack=2659 Win=1043 Len=0 TSval=3380084105 TSecr=2984739729"
"57","20:35:36.977672","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"58","20:35:37.022896","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=5207 Ack=537 Win=1564 Len=1408 TSval=2626238215 TSecr=38999918 [TCP PDU reassembled in 60]"
"59","20:35:37.022898","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=6615 Ack=537 Win=1564 Len=1408 TSval=2626238215 TSecr=38999918 [TCP PDU reassembled in 60]"
"60","20:35:37.022899","64.65.63.120","192.168.0.74","TLSv1.2","870","Application Data"
"61","20:35:37.023003","192.168.0.74","64.65.63.120","TCP","66","53923  >  443 [ACK] Seq=537 Ack=8827 Win=6480 Len=0 TSval=38999990 TSecr=2626238215"
"62","20:35:37.023123","192.168.0.74","64.65.63.120","TCP","66","[TCP Window Update] 53923  >  443 [ACK] Seq=537 Ack=8827 Win=6536 Len=0 TSval=38999991 TSecr=2626238215"
"63","20:35:37.023214","192.168.0.74","64.65.63.120","TLSv1.2","602","Application Data"
"64","20:35:37.049789","192.87.28.82","192.168.0.74","TCP","66","9001  >  53922 [ACK] Seq=1 Ack=3195 Win=1043 Len=0 TSval=3380084176 TSecr=2984739801"
"65","20:35:37.058958","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data, Application Data"
"66","20:35:37.058961","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=10235 Ack=537 Win=1564 Len=1408 TSval=2626238251 TSecr=38999918 [TCP PDU reassembled in 69]"
"67","20:35:37.059117","192.168.0.74","64.65.63.120","TCP","66","53923  >  443 [ACK] Seq=1073 Ack=11643 Win=6492 Len=0 TSval=39000026 TSecr=2626238251"
"68","20:35:37.059270","192.168.0.74","64.65.63.120","TCP","66","[TCP Window Update] 53923  >  443 [ACK] Seq=1073 Ack=11643 Win=6536 Len=0 TSval=39000027 TSecr=2626238251"
"69","20:35:37.064414","64.65.63.120","192.168.0.74","TLSv1.2","914","Application Data"
"70","20:35:37.064524","192.168.0.74","64.65.63.120","TCP","66","53923  >  443 [ACK] Seq=1073 Ack=12491 Win=6523 Len=0 TSval=39000032 TSecr=2626238257"
"71","20:35:37.071271","64.65.63.120","192.168.0.74","TCP","66","443  >  53923 [ACK] Seq=12491 Ack=1073 Win=1560 Len=0 TSval=2626238261 TSecr=38999991"
"72","20:35:37.120686","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=12491 Ack=1073 Win=1560 Len=1408 TSval=2626238312 TSecr=39000032 [TCP PDU reassembled in 74]"
"73","20:35:37.120690","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=13899 Ack=1073 Win=1560 Len=1408 TSval=2626238312 TSecr=39000032 [TCP PDU reassembled in 74]"
"74","20:35:37.120692","64.65.63.120","192.168.0.74","TLSv1.2","870","Application Data"
"75","20:35:37.120852","192.168.0.74","64.65.63.120","TCP","66","53923  >  443 [ACK] Seq=1073 Ack=16111 Win=6480 Len=0 TSval=39000088 TSecr=2626238312"
"76","20:35:37.120968","192.168.0.74","64.65.63.120","TCP","66","[TCP Window Update] 53923  >  443 [ACK] Seq=1073 Ack=16111 Win=6536 Len=0 TSval=39000088 TSecr=2626238312"
"77","20:35:37.166290","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=16111 Ack=1073 Win=1560 Len=1408 TSval=2626238360 TSecr=39000088 [TCP PDU reassembled in 79]"
"78","20:35:37.166292","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=17519 Ack=1073 Win=1560 Len=1408 TSval=2626238360 TSecr=39000088 [TCP PDU reassembled in 79]"
"79","20:35:37.166294","64.65.63.120","192.168.0.74","TLSv1.2","1320","Application Data"
"80","20:35:37.166392","192.168.0.74","64.65.63.120","TCP","66","53923  >  443 [ACK] Seq=1073 Ack=20181 Win=6473 Len=0 TSval=39000134 TSecr=2626238360"
"81","20:35:37.166508","192.168.0.74","64.65.63.120","TCP","66","[TCP Window Update] 53923  >  443 [ACK] Seq=1073 Ack=20181 Win=6536 Len=0 TSval=39000134 TSecr=2626238360"
"82","20:35:37.192801","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"83","20:35:37.192804","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=21589 Ack=1073 Win=1560 Len=1408 TSval=2626238387 TSecr=39000088 [TCP PDU reassembled in 86]"
"84","20:35:37.192931","192.168.0.74","64.65.63.120","TCP","66","53923  >  443 [ACK] Seq=1073 Ack=22997 Win=6492 Len=0 TSval=39000160 TSecr=2626238387"
"85","20:35:37.193071","192.168.0.74","64.65.63.120","TCP","66","[TCP Window Update] 53923  >  443 [ACK] Seq=1073 Ack=22997 Win=6536 Len=0 TSval=39000160 TSecr=2626238387"
"86","20:35:37.201622","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"87","20:35:37.201693","192.168.0.74","64.65.63.120","TCP","66","53923  >  443 [ACK] Seq=1073 Ack=24405 Win=6514 Len=0 TSval=39000169 TSecr=2626238397"
"88","20:35:37.203391","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"89","20:35:37.203442","192.168.0.74","64.65.63.120","TCP","66","53923  >  443 [ACK] Seq=1073 Ack=25813 Win=6514 Len=0 TSval=39000171 TSecr=2626238399"
"90","20:35:37.203556","192.168.0.74","64.65.63.120","TLSv1.2","602","Application Data"
"91","20:35:37.205272","64.65.63.120","192.168.0.74","TLSv1.2","754","Application Data"
"92","20:35:37.205352","192.168.0.74","64.65.63.120","TCP","66","53923  >  443 [ACK] Seq=1609 Ack=26501 Win=6526 Len=0 TSval=39000173 TSecr=2626238402"
"93","20:35:37.244292","64.65.63.120","192.168.0.74","TCP","66","443  >  53923 [ACK] Seq=26501 Ack=1609 Win=1556 Len=0 TSval=2626238440 TSecr=39000171"
"94","20:35:37.259630","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=26501 Ack=1609 Win=1556 Len=1408 TSval=2626238455 TSecr=39000173 [TCP PDU reassembled in 96]"
"95","20:35:37.259632","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=27909 Ack=1609 Win=1556 Len=1408 TSval=2626238455 TSecr=39000173 [TCP PDU reassembled in 96]"
"96","20:35:37.259634","64.65.63.120","192.168.0.74","TLSv1.2","1320","Application Data"
"97","20:35:37.259766","192.168.0.74","64.65.63.120","TCP","66","53923  >  443 [ACK] Seq=1609 Ack=30571 Win=6473 Len=0 TSval=39000227 TSecr=2626238455"
"98","20:35:37.259888","192.168.0.74","64.65.63.120","TCP","66","[TCP Window Update] 53923  >  443 [ACK] Seq=1609 Ack=30571 Win=6536 Len=0 TSval=39000227 TSecr=2626238455"
"99","20:35:37.297171","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"100","20:35:37.297174","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=31979 Ack=1609 Win=1556 Len=1408 TSval=2626238493 TSecr=39000173 [TCP PDU reassembled in 101]"
"101","20:35:37.297176","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"102","20:35:37.297178","64.65.63.120","192.168.0.74","TLSv1.2","84","Application Data"
"103","20:35:37.297383","192.168.0.74","64.65.63.120","TCP","66","53923  >  443 [ACK] Seq=1609 Ack=34813 Win=6536 Len=0 TSval=39000265 TSecr=2626238495"
"104","20:35:37.300248","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=34813 Ack=1609 Win=1556 Len=1408 TSval=2626238496 TSecr=39000227 [TCP PDU reassembled in 105]"
"105","20:35:37.314920","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"106","20:35:37.315079","192.168.0.74","64.65.63.120","TCP","66","53923  >  443 [ACK] Seq=1609 Ack=37629 Win=6536 Len=0 TSval=39000282 TSecr=2626238496"
"107","20:35:37.322817","192.168.0.74","64.65.63.120","TLSv1.2","602","Application Data"
"108","20:35:37.334346","64.65.63.120","192.168.0.74","TLSv1.2","1428","Application Data, Application Data"
"109","20:35:37.334536","192.168.0.74","64.65.63.120","TCP","66","53923  >  443 [ACK] Seq=2145 Ack=38991 Win=6536 Len=0 TSval=39000302 TSecr=2626238531"
"110","20:35:37.342923","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=38991 Ack=1609 Win=1556 Len=1408 TSval=2626238539 TSecr=39000265 [TCP PDU reassembled in 111]"
"111","20:35:37.346010","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"112","20:35:37.346121","192.168.0.74","64.65.63.120","TCP","66","53923  >  443 [ACK] Seq=2145 Ack=41807 Win=6536 Len=0 TSval=39000314 TSecr=2626238539"
"113","20:35:37.370279","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"114","20:35:37.372160","64.65.63.120","192.168.0.74","TLSv1.2","378","Application Data"
"115","20:35:37.372247","192.168.0.74","64.65.63.120","TLSv1.2","602","Application Data"
"116","20:35:37.372275","192.168.0.74","192.87.28.82","TCP","1474","53922  >  9001 [ACK] Seq=3731 Ack=1 Win=9880 Len=1408 TSval=2984740196 TSecr=3380084176 [TCP PDU reassembled in 118]"
"117","20:35:37.372277","192.168.0.74","192.87.28.82","TCP","1474","53922  >  9001 [ACK] Seq=5139 Ack=1 Win=9880 Len=1408 TSval=2984740196 TSecr=3380084176 [TCP PDU reassembled in 118]"
"118","20:35:37.372283","192.168.0.74","192.87.28.82","TLSv1.2","870","Application Data"
"119","20:35:37.373927","192.168.0.74","192.87.28.82","TCP","1474","53922  >  9001 [ACK] Seq=7351 Ack=1 Win=9880 Len=1408 TSval=2984740197 TSecr=3380084176 [TCP PDU reassembled in 121]"
"120","20:35:37.373931","192.168.0.74","192.87.28.82","TCP","1474","53922  >  9001 [ACK] Seq=8759 Ack=1 Win=9880 Len=1408 TSval=2984740197 TSecr=3380084176 [TCP PDU reassembled in 121]"
"121","20:35:37.373978","192.168.0.74","192.87.28.82","TLSv1.2","870","Application Data"
"122","20:35:37.375148","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=42119 Ack=2145 Win=1552 Len=1408 TSval=2626238571 TSecr=39000290 [TCP PDU reassembled in 128]"
"123","20:35:37.375149","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=43527 Ack=2145 Win=1552 Len=1408 TSval=2626238571 TSecr=39000290 [TCP PDU reassembled in 128]"
"124","20:35:37.375230","192.168.0.74","64.65.63.120","TCP","66","53923  >  443 [ACK] Seq=2681 Ack=44935 Win=6536 Len=0 TSval=39000343 TSecr=2626238571"
"125","20:35:37.411509","192.87.28.82","192.168.0.74","TCP","66","9001  >  53922 [ACK] Seq=1 Ack=5139 Win=1021 Len=0 TSval=3380084535 TSecr=2984740194"
"126","20:35:37.411511","192.87.28.82","192.168.0.74","TCP","66","9001  >  53922 [ACK] Seq=1 Ack=7351 Win=1031 Len=0 TSval=3380084536 TSecr=2984740196"
"127","20:35:37.411513","192.87.28.82","192.168.0.74","TCP","66","9001  >  53922 [ACK] Seq=1 Ack=10167 Win=987 Len=0 TSval=3380084536 TSecr=2984740197"
"128","20:35:37.415212","64.65.63.120","192.168.0.74","TLSv1.2","1406","Application Data, Application Data"
"129","20:35:37.415332","192.168.0.74","64.65.63.120","TCP","66","53923  >  443 [ACK] Seq=2681 Ack=46275 Win=6516 Len=0 TSval=39000383 TSecr=2626238610"
"130","20:35:37.416945","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=46275 Ack=2681 Win=1548 Len=1408 TSval=2626238612 TSecr=39000340 [TCP PDU reassembled in 133]"
"131","20:35:37.449234","192.87.28.82","192.168.0.74","TCP","66","9001  >  53922 [ACK] Seq=1 Ack=10971 Win=1043 Len=0 TSval=3380084576 TSecr=2984740197"
"132","20:35:37.449337","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"133","20:35:37.455839","64.65.63.120","192.168.0.74","TLSv1.2","1250","Application Data"
"134","20:35:37.455936","192.168.0.74","64.65.63.120","TCP","66","53923  >  443 [ACK] Seq=2681 Ack=48867 Win=6518 Len=0 TSval=39000423 TSecr=2626238612"
"135","20:35:37.457497","192.87.28.82","192.168.0.74","TLSv1.2","602","Application Data"
"136","20:35:37.457536","192.168.0.74","192.87.28.82","TCP","66","53922  >  9001 [ACK] Seq=11507 Ack=537 Win=9872 Len=0 TSval=2984740281 TSecr=3380084581"
"137","20:35:37.521387","192.87.28.82","192.168.0.74","TCP","66","9001  >  53922 [ACK] Seq=537 Ack=11507 Win=1043 Len=0 TSval=3380084648 TSecr=2984740273"
"138","20:35:37.537265","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"139","20:35:37.561808","64.65.63.120","192.168.0.74","TLSv1.2","1116","Application Data"
"140","20:35:37.561928","192.168.0.74","64.65.63.120","TCP","66","53923  >  443 [ACK] Seq=2681 Ack=49917 Win=6520 Len=0 TSval=39000529 TSecr=2626238755"
"141","20:35:37.608644","192.87.28.82","192.168.0.74","TCP","66","9001  >  53922 [ACK] Seq=537 Ack=12043 Win=1043 Len=0 TSval=3380084736 TSecr=2984740361"
"142","20:35:37.608768","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"143","20:35:37.652677","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=537 Ack=12579 Win=1043 Len=1408 TSval=3380084770 TSecr=2984740432 [TCP PDU reassembled in 144]"
"144","20:35:37.652679","192.87.28.82","192.168.0.74","TLSv1.2","222","Application Data"
"145","20:35:37.652680","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=2101 Ack=12579 Win=1043 Len=1408 TSval=3380084772 TSecr=2984740432 [TCP PDU reassembled in 147]"
"146","20:35:37.652682","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=3509 Ack=12579 Win=1043 Len=1408 TSval=3380084772 TSecr=2984740432 [TCP PDU reassembled in 147]"
"147","20:35:37.652682","192.87.28.82","192.168.0.74","TLSv1.2","870","Application Data"
"148","20:35:37.652684","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=5721 Ack=12579 Win=1043 Len=1408 TSval=3380084778 TSecr=2984740432 [TCP PDU reassembled in 153]"
"149","20:35:37.652685","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=7129 Ack=12579 Win=1043 Len=1408 TSval=3380084778 TSecr=2984740432 [TCP PDU reassembled in 153]"
"150","20:35:37.652812","192.168.0.74","192.87.28.82","TCP","66","53922  >  9001 [ACK] Seq=12579 Ack=1945 Win=9858 Len=0 TSval=2984740476 TSecr=3380084770"
"151","20:35:37.652852","192.168.0.74","192.87.28.82","TCP","66","53922  >  9001 [ACK] Seq=12579 Ack=8537 Win=9755 Len=0 TSval=2984740476 TSecr=3380084778"
"152","20:35:37.652962","192.168.0.74","192.87.28.82","TCP","66","[TCP Window Update] 53922  >  9001 [ACK] Seq=12579 Ack=8537 Win=9880 Len=0 TSval=2984740476 TSecr=3380084778"
"153","20:35:37.654614","192.87.28.82","192.168.0.74","TLSv1.2","1320","Application Data"
"154","20:35:37.654617","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=9791 Ack=12579 Win=1043 Len=1408 TSval=3380084778 TSecr=2984740432 [TCP PDU reassembled in 156]"
"155","20:35:37.654618","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=11199 Ack=12579 Win=1043 Len=1408 TSval=3380084778 TSecr=2984740432 [TCP PDU reassembled in 156]"
"156","20:35:37.654619","192.87.28.82","192.168.0.74","TLSv1.2","1320","Application Data"
"157","20:35:37.654694","192.168.0.74","192.87.28.82","TCP","66","53922  >  9001 [ACK] Seq=12579 Ack=13861 Win=9797 Len=0 TSval=2984740478 TSecr=3380084778"
"158","20:35:37.654762","192.168.0.74","192.87.28.82","TCP","66","[TCP Window Update] 53922  >  9001 [ACK] Seq=12579 Ack=13861 Win=9880 Len=0 TSval=2984740478 TSecr=3380084778"
"159","20:35:37.654826","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"160","20:35:37.695756","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=13861 Ack=12579 Win=1043 Len=1408 TSval=3380084817 TSecr=2984740476 [TCP PDU reassembled in 162]"
"161","20:35:37.695759","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=15269 Ack=12579 Win=1043 Len=1408 TSval=3380084817 TSecr=2984740476 [TCP PDU reassembled in 162]"
"162","20:35:37.695760","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"163","20:35:37.695761","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"164","20:35:37.695763","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=19493 Ack=12579 Win=1043 Len=1408 TSval=3380084817 TSecr=2984740476 [TCP PDU reassembled in 166]"
"165","20:35:37.695764","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=20901 Ack=12579 Win=1043 Len=1408 TSval=3380084817 TSecr=2984740476 [TCP PDU reassembled in 166]"
"166","20:35:37.695766","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"167","20:35:37.695767","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=23717 Ack=12579 Win=1043 Len=1408 TSval=3380084817 TSecr=2984740476 [TCP PDU reassembled in 168]"
"168","20:35:37.695769","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"169","20:35:37.695770","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=26533 Ack=12579 Win=1043 Len=1408 TSval=3380084817 TSecr=2984740478 [TCP PDU reassembled in 171]"
"170","20:35:37.695772","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=27941 Ack=12579 Win=1043 Len=1408 TSval=3380084817 TSecr=2984740478 [TCP PDU reassembled in 171]"
"171","20:35:37.695773","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"172","20:35:37.695775","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
