"No.","Time","Source","Destination","Protocol","Length","Info"
"13011","12:45:06.713359","109.70.100.248","152.66.159.50","TLSv1.2","524","Application Data"
"13014","12:45:06.720180","109.70.100.248","152.66.159.50","TCP","1304","9010  >  64644 [ACK] Seq=9821629 Ack=512859 Win=2870 Len=1238 TSval=4286086882 TSecr=2230493003 [TCP PDU reassembled in 13017]"
"13017","12:45:06.720188","109.70.100.248","152.66.159.50","TLSv1.2","1022","Application Data, Application Data"
"13019","12:45:06.720645","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"13020","12:45:06.726378","109.70.100.248","152.66.159.50","TCP","1304","9010  >  64644 [ACK] Seq=9826299 Ack=512859 Win=2870 Len=1238 TSval=4286086886 TSecr=2230493009 [TCP PDU reassembled in 13023]"
"13023","12:45:06.726387","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13026","12:45:06.726393","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13029","12:45:06.726399","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13033","12:45:06.726409","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"13036","12:45:06.726971","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"13037","12:45:06.728693","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"13041","12:45:06.728702","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13044","12:45:06.728708","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13047","12:45:06.728715","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13050","12:45:06.728721","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13051","12:45:06.728722","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13054","12:45:06.728729","109.70.100.248","152.66.159.50","TLSv1.2","104","Application Data"
"13055","12:45:06.729381","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"13056","12:45:06.731222","109.70.100.248","152.66.159.50","TCP","1304","9010  >  64644 [ACK] Seq=9867191 Ack=513395 Win=2870 Len=1238 TSval=4286086892 TSecr=2230493016 [TCP PDU reassembled in 13059]"
"13059","12:45:06.731229","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13060","12:45:06.731231","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13063","12:45:06.731237","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13066","12:45:06.731243","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13070","12:45:06.731250","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13073","12:45:06.731783","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"13074","12:45:06.738808","109.70.100.248","152.66.159.50","TLSv1.2","950","Application Data"
"13075","12:45:06.738812","109.70.100.248","152.66.159.50","TCP","1304","9010  >  64644 [ACK] Seq=9887883 Ack=514467 Win=2870 Len=1238 TSval=4286086899 TSecr=2230493023 [TCP PDU reassembled in 13083]"
"13082","12:45:06.746050","152.66.159.50","5.28.195.2","TLSv1","583","Client Hello"
"13083","12:45:06.749816","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"13087","12:45:06.749823","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13090","12:45:06.749829","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13093","12:45:06.749835","109.70.100.248","152.66.159.50","TLSv1.2","530","Application Data"
"13094","12:45:06.749907","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"13096","12:45:06.751293","109.70.100.248","152.66.159.50","TCP","1304","9010  >  64644 [ACK] Seq=9904441 Ack=515003 Win=2870 Len=1238 TSval=4286086913 TSecr=2230493035 [TCP PDU reassembled in 13100]"
"13098","12:45:06.751402","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"13100","12:45:06.752560","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13103","12:45:06.752565","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13107","12:45:06.756034","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13110","12:45:06.756040","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13114","12:45:06.756046","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"13118","12:45:06.756052","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13121","12:45:06.756636","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"13122","12:45:06.758132","109.70.100.248","152.66.159.50","TLSv1.2","574","Application Data, Application Data"
"13123","12:45:06.758135","109.70.100.248","152.66.159.50","TCP","1304","9010  >  64644 [ACK] Seq=9933423 Ack=515539 Win=2870 Len=1238 TSval=4286086920 TSecr=2230493046 [TCP PDU reassembled in 13129]"
"13129","12:45:06.760530","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13132","12:45:06.760538","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13134","12:45:06.762434","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13137","12:45:06.762445","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13140","12:45:06.762453","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13143","12:45:06.762627","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"13145","12:45:06.763373","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13150","12:45:06.767449","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"13153","12:45:06.767455","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13157","12:45:06.767461","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13160","12:45:06.767465","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13163","12:45:06.767470","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"13166","12:45:06.767473","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13170","12:45:06.767965","152.66.159.50","109.70.100.248","TLSv1.2","1138","Application Data, Application Data"
"13171","12:45:06.769498","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13174","12:45:06.769505","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13177","12:45:06.769509","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13180","12:45:06.769515","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13184","12:45:06.769520","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"13187","12:45:06.769525","109.70.100.248","152.66.159.50","TLSv1.2","1126","Application Data, Application Data"
"13188","12:45:06.770365","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"13189","12:45:06.771830","109.70.100.248","152.66.159.50","TCP","1304","9010  >  64644 [ACK] Seq=10003811 Ack=517147 Win=2870 Len=1238 TSval=4286086932 TSecr=2230493058 [TCP PDU reassembled in 13192]"
"13192","12:45:06.771838","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13195","12:45:06.771846","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13198","12:45:06.771852","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13202","12:45:06.771858","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"13205","12:45:06.771862","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13206","12:45:06.772036","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"13208","12:45:06.773878","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13211","12:45:06.773885","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13214","12:45:06.773890","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13218","12:45:06.773899","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13221","12:45:06.773904","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13224","12:45:06.773909","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"13227","12:45:06.774558","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"13228","12:45:06.777074","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13232","12:45:06.777089","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13235","12:45:06.777097","109.70.100.248","152.66.159.50","TLSv1.2","1176","Application Data, Application Data"
"13236","12:45:06.777312","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"13293","12:45:06.803982","109.70.100.248","152.66.159.50","TCP","1304","9010  >  64644 [ACK] Seq=10058155 Ack=520363 Win=2870 Len=1238 TSval=4286086949 TSecr=2230493073 [TCP PDU reassembled in 13296]"
"13296","12:45:06.803990","109.70.100.248","152.66.159.50","TLSv1.2","422","Application Data"
"13297","12:45:06.803992","109.70.100.248","152.66.159.50","TCP","1304","9010  >  64644 [ACK] Seq=10062225 Ack=520363 Win=2870 Len=1238 TSval=4286086949 TSecr=2230493073 [TCP PDU reassembled in 13300]"
"13300","12:45:06.804000","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13303","12:45:06.804010","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13306","12:45:06.804017","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13307","12:45:06.804020","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13310","12:45:06.804026","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13312","12:45:06.804031","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13315","12:45:06.804040","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13319","12:45:06.804049","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"13322","12:45:06.804053","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13325","12:45:06.804059","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13329","12:45:06.804067","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13332","12:45:06.804073","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13335","12:45:06.804079","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"13338","12:45:06.804085","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13341","12:45:06.804092","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13342","12:45:06.804335","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"13345","12:45:06.805751","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"13346","12:45:06.806646","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13349","12:45:06.806653","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13352","12:45:06.806660","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13355","12:45:06.806666","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13356","12:45:06.806668","109.70.100.248","152.66.159.50","TCP","1304","9010  >  64644 [ACK] Seq=10127839 Ack=520363 Win=2870 Len=1238 TSval=4286086966 TSecr=2230493073 [TCP PDU reassembled in 13359]"
"13359","12:45:06.806675","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"13362","12:45:06.807120","152.66.159.50","109.70.100.248","TCP","1304","64644  >  9010 [ACK] Seq=521435 Ack=10135267 Win=7335 Len=1238 TSval=2230493103 TSecr=4286086966 [TCP PDU reassembled in 13363]"
"13363","12:45:06.807160","152.66.159.50","109.70.100.248","TLSv1.2","906","Application Data"
"13365","12:45:06.810302","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13368","12:45:06.810836","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13372","12:45:06.810843","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13375","12:45:06.810848","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13378","12:45:06.810853","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"13381","12:45:06.810859","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13382","12:45:06.811542","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"13383","12:45:06.813249","109.70.100.248","152.66.159.50","TLSv1.2","808","Application Data, Application Data"
"13385","12:45:06.815504","109.70.100.248","152.66.159.50","TCP","1304","9010  >  64644 [ACK] Seq=10157055 Ack=520899 Win=2870 Len=1238 TSval=4286086975 TSecr=2230493100 [TCP PDU reassembled in 13388]"
"13388","12:45:06.815511","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13391","12:45:06.815516","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13394","12:45:06.815521","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13398","12:45:06.815527","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"13401","12:45:06.815532","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13404","12:45:06.815536","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13408","12:45:06.816188","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"13409","12:45:06.817893","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13413","12:45:06.818052","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"13414","12:45:06.819731","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"13418","12:45:06.819738","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13422","12:45:06.821684","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13425","12:45:06.821690","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13428","12:45:06.821695","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13431","12:45:06.821700","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13435","12:45:06.821706","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"13438","12:45:06.821710","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13441","12:45:06.821714","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13444","12:45:06.821718","109.70.100.248","152.66.159.50","TLSv1.2","1292","Application Data"
"13445","12:45:06.821870","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"13446","12:45:06.822337","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"13447","12:45:06.825344","109.70.100.248","152.66.159.50","TCP","1304","9010  >  64644 [ACK] Seq=10226371 Ack=524049 Win=2922 Len=1238 TSval=4286086985 TSecr=2230493109 [TCP PDU reassembled in 13450]"
"13450","12:45:06.825352","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13453","12:45:06.825360","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13456","12:45:06.825366","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13457","12:45:06.825551","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"13459","12:45:06.826866","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13462","12:45:06.826871","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13466","12:45:06.826879","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13469","12:45:06.826884","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13474","12:45:06.829445","109.70.100.248","152.66.159.50","TLSv1.2","552","Application Data"
"13475","12:45:06.829483","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"13476","12:45:06.834783","51.210.177.4","152.66.159.50","TLSv1.2","602","Application Data"
"13478","12:45:06.835780","152.66.159.50","51.210.177.4","TLSv1.2","602","Application Data"
"13479","12:45:06.837518","109.70.100.248","152.66.159.50","TLSv1.2","602","Application Data"
"13481","12:45:06.837664","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"13483","12:45:06.846359","109.70.100.248","152.66.159.50","TCP","1304","9010  >  64644 [ACK] Seq=10255867 Ack=527265 Win=2942 Len=1238 TSval=4286087006 TSecr=2230493121 [TCP PDU reassembled in 13486]"
"13486","12:45:06.846365","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13489","12:45:06.846374","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13492","12:45:06.846379","109.70.100.248","152.66.159.50","TLSv1.2","812","Application Data"
"13494","12:45:06.853004","109.70.100.248","152.66.159.50","TCP","1304","9010  >  64644 [ACK] Seq=10267755 Ack=527801 Win=2942 Len=1238 TSval=4286087013 TSecr=2230493133 [TCP PDU reassembled in 13497]"
"13497","12:45:06.853014","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13500","12:45:06.853019","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13503","12:45:06.853023","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13507","12:45:06.853353","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"13508","12:45:06.855204","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13512","12:45:06.855213","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13515","12:45:06.855217","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13518","12:45:06.855222","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13522","12:45:06.855231","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"13525","12:45:06.855235","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13528","12:45:06.855244","109.70.100.248","152.66.159.50","TLSv1.2","784","Application Data"
"13529","12:45:06.855650","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"13530","12:45:06.856494","109.70.100.248","152.66.159.50","TCP","1304","9010  >  64644 [ACK] Seq=10308089 Ack=527801 Win=2942 Len=1238 TSval=4286087017 TSecr=2230493142 [TCP PDU reassembled in 13533]"
"13533","12:45:06.856500","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13536","12:45:06.856511","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13539","12:45:06.856516","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13542","12:45:06.859709","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13546","12:45:06.859716","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13549","12:45:06.859721","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13552","12:45:06.859726","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13556","12:45:06.859737","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"13559","12:45:06.859744","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13561","12:45:06.859750","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13564","12:45:06.859756","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13568","12:45:06.860110","152.66.159.50","109.70.100.248","TLSv1.2","1304","Application Data"
"13569","12:45:06.860127","152.66.159.50","109.70.100.248","TLSv1.2","414","Application Data"
"13571","12:45:06.861695","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"13575","12:45:06.862165","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13578","12:45:06.862170","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13579","12:45:06.862172","109.70.100.248","152.66.159.50","TLSv1.2","1176","Application Data"
"13580","12:45:06.862269","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"13582","12:45:06.866364","109.70.100.248","152.66.159.50","TCP","1304","9010  >  64644 [ACK] Seq=10362433 Ack=528873 Win=2942 Len=1238 TSval=4286087026 TSecr=2230493152 [TCP PDU reassembled in 13585]"
"13585","12:45:06.866371","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13588","12:45:06.866379","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13591","12:45:06.866385","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13595","12:45:06.866393","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"13598","12:45:06.866663","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"13599","12:45:06.868232","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"13603","12:45:06.868241","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13606","12:45:06.868247","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13609","12:45:06.868253","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13612","12:45:06.868259","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13613","12:45:06.868261","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13616","12:45:06.868268","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13619","12:45:06.868275","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13622","12:45:06.868280","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13624","12:45:06.868627","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"13625","12:45:06.872051","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13628","12:45:06.872067","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13631","12:45:06.872106","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13635","12:45:06.872126","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13638","12:45:06.872142","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"13641","12:45:06.872155","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13644","12:45:06.872170","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13645","12:45:06.872172","109.70.100.248","152.66.159.50","TLSv1.2","844","Application Data"
"13646","12:45:06.872593","152.66.159.50","109.70.100.248","TLSv1.2","1138","Application Data, Application Data"
"13647","12:45:06.874084","109.70.100.248","152.66.159.50","TCP","1304","9010  >  64644 [ACK] Seq=10437491 Ack=530995 Win=2926 Len=1238 TSval=4286087034 TSecr=2230493158 [TCP PDU reassembled in 13650]"
"13650","12:45:06.874089","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13653","12:45:06.874097","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13656","12:45:06.874102","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13659","12:45:06.874270","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"13660","12:45:06.879350","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13661","12:45:06.879511","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"13662","12:45:06.883491","109.70.100.248","152.66.159.50","TLSv1.2","530","Application Data"
"13663","12:45:06.883493","109.70.100.248","152.66.159.50","TCP","1304","9010  >  64644 [ACK] Seq=10454049 Ack=533675 Win=2906 Len=1238 TSval=4286087044 TSecr=2230493170 [TCP PDU reassembled in 13666]"
"13666","12:45:06.883498","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13669","12:45:06.883503","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13672","12:45:06.883509","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13678","12:45:06.886226","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"13681","12:45:06.886232","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13684","12:45:06.886238","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13687","12:45:06.886434","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"13715","12:45:06.896405","109.70.100.248","152.66.159.50","TLSv1.2","762","Application Data"
"13720","12:45:06.983659","109.70.100.248","152.66.159.50","TCP","1304","9010  >  64644 [ACK] Seq=10481981 Ack=534747 Win=2898 Len=1238 TSval=4286087060 TSecr=2230493182 [TCP PDU reassembled in 13723]"
"13723","12:45:06.983665","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13724","12:45:06.983667","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13727","12:45:06.983671","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13730","12:45:06.983676","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13734","12:45:06.983681","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13737","12:45:06.983686","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"13740","12:45:06.983689","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13743","12:45:06.983693","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13747","12:45:06.983699","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13750","12:45:06.983703","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13752","12:45:06.983861","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"13753","12:45:06.984473","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"13755","12:45:06.984940","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13758","12:45:06.984945","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13759","12:45:06.984947","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13762","12:45:06.984951","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13765","12:45:06.984956","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13768","12:45:06.984961","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13772","12:45:06.984966","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13775","12:45:06.984970","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13778","12:45:06.984975","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"13781","12:45:06.984979","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13782","12:45:06.984980","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13785","12:45:06.984984","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13788","12:45:06.984988","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13792","12:45:06.984994","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13795","12:45:06.984998","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"13798","12:45:06.985002","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13801","12:45:06.985008","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13805","12:45:06.985014","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13808","12:45:06.985018","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"13809","12:45:06.985019","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13812","12:45:06.985024","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13815","12:45:06.985028","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13816","12:45:06.985029","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"13819","12:45:06.985034","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
