"No.","Time","Source","Destination","Protocol","Length","Info"
"1","20:21:43.030956","192.87.28.82","192.168.0.74","TCP","66","9001  >  53922 [ACK] Seq=1 Ack=1 Win=1043 Len=0 TSval=3379250162 TSecr=2983905747"
"2","20:21:43.150184","192.87.28.82","192.168.0.74","TLSv1.2","602","Application Data"
"3","20:21:43.150569","192.168.0.74","192.87.28.82","TCP","66","53922  >  9001 [ACK] Seq=1 Ack=537 Win=4028 Len=0 TSval=2983905942 TSecr=3379250278"
"4","20:21:43.446753","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"5","20:21:43.493886","192.87.28.82","192.168.0.74","TLSv1.2","602","Application Data"
"6","20:21:43.494011","192.168.0.74","192.87.28.82","TCP","66","53922  >  9001 [ACK] Seq=537 Ack=1073 Win=4020 Len=0 TSval=2983906286 TSecr=3379250617"
"7","20:21:43.495076","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"8","20:21:43.559383","192.87.28.82","192.168.0.74","TLSv1.2","602","Application Data"
"9","20:21:43.559535","192.168.0.74","192.87.28.82","TCP","66","53922  >  9001 [ACK] Seq=1073 Ack=1609 Win=4020 Len=0 TSval=2983906351 TSecr=3379250688"
"10","20:21:43.560983","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"11","20:21:43.636222","192.87.28.82","192.168.0.74","TCP","66","9001  >  53922 [ACK] Seq=1609 Ack=1609 Win=1043 Len=0 TSval=3379250764 TSecr=2983906352"
"12","20:21:43.680207","192.87.28.82","192.168.0.74","TLSv1.2","602","Application Data"
"13","20:21:43.680489","192.168.0.74","192.87.28.82","TCP","66","53922  >  9001 [ACK] Seq=1609 Ack=2145 Win=4028 Len=0 TSval=2983906472 TSecr=3379250807"
"14","20:21:43.742778","192.168.0.74","5.28.195.2","TCP","78","54349  >  5222 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=3456020897 TSecr=0 SACK_PERM"
"15","20:21:43.742842","192.168.0.74","5.28.195.2","TCP","78","54348  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=4294210227 TSecr=0 SACK_PERM"
"16","20:21:44.448747","192.168.0.74","64.65.63.120","TLSv1.2","602","Application Data"
"17","20:21:44.459145","fe80::ae22:5ff:feaa:607e","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","ICMPv6","86","Neighbor Solicitation for 2a02:ab88:b:4100:6163:ab1b:4f48:fc2c from ac:22:05:aa:60:7e"
"18","20:21:44.459307","fe80::49c:fb07:3c9a:aa62","fe80::ae22:5ff:feaa:607e","ICMPv6","78","Neighbor Advertisement 2a02:ab88:b:4100:6163:ab1b:4f48:fc2c (sol)"
"19","20:21:44.498562","64.65.63.120","192.168.0.74","TCP","66","443  >  53923 [ACK] Seq=1 Ack=537 Win=1583 Len=0 TSval=2625405699 TSecr=38167384"
"20","20:21:44.502305","64.65.63.120","192.168.0.74","TLSv1.2","602","Application Data"
"21","20:21:44.502430","192.168.0.74","64.65.63.120","TCP","66","53923  >  443 [ACK] Seq=537 Ack=537 Win=4328 Len=0 TSval=38167438 TSecr=2625405703"
"22","20:21:44.503156","192.168.0.74","64.65.63.120","TLSv1.2","602","Application Data"
"23","20:21:44.561845","64.65.63.120","192.168.0.74","TLSv1.2","602","Application Data"
"24","20:21:44.561968","192.168.0.74","64.65.63.120","TCP","66","53923  >  443 [ACK] Seq=1073 Ack=1073 Win=4328 Len=0 TSval=38167498 TSecr=2625405762"
"25","20:21:44.562451","192.168.0.74","64.65.63.120","TLSv1.2","602","Application Data"
"26","20:21:44.645300","64.65.63.120","192.168.0.74","TCP","66","443  >  53923 [ACK] Seq=1073 Ack=1609 Win=1575 Len=0 TSval=2625405846 TSecr=38167498"
"27","20:21:44.649075","64.65.63.120","192.168.0.74","TLSv1.2","602","Application Data"
"28","20:21:44.649161","192.168.0.74","64.65.63.120","TCP","66","53923  >  443 [ACK] Seq=1609 Ack=1609 Win=4328 Len=0 TSval=38167585 TSecr=2625405849"
"29","20:21:45.439155","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"30","20:21:45.486570","192.87.28.82","192.168.0.74","TLSv1.2","602","Application Data"
"31","20:21:45.486705","192.168.0.74","192.87.28.82","TCP","66","53922  >  9001 [ACK] Seq=2145 Ack=2681 Win=4020 Len=0 TSval=2983908278 TSecr=3379252612"
"32","20:21:45.487562","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"33","20:21:45.549948","192.87.28.82","192.168.0.74","TLSv1.2","602","Application Data"
"34","20:21:45.550168","192.168.0.74","192.87.28.82","TCP","66","53922  >  9001 [ACK] Seq=2681 Ack=3217 Win=4020 Len=0 TSval=2983908342 TSecr=3379252676"
"35","20:21:45.551399","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"36","20:21:45.635233","192.87.28.82","192.168.0.74","TCP","66","9001  >  53922 [ACK] Seq=3217 Ack=3217 Win=1043 Len=0 TSval=3379252754 TSecr=2983908343"
"37","20:21:45.635236","192.87.28.82","192.168.0.74","TLSv1.2","602","Application Data"
"38","20:21:45.635370","192.168.0.74","192.87.28.82","TCP","66","53922  >  9001 [ACK] Seq=3217 Ack=3753 Win=4020 Len=0 TSval=2983908427 TSecr=3379252763"
"39","20:21:45.738723","192.168.0.74","5.28.195.2","TCP","78","54352  >  443 [SYN, ECE, CWR] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=2086375063 TSecr=0 SACK_PERM"
"40","20:21:45.738917","192.168.0.74","5.28.195.2","TCP","78","54353  >  80 [SYN, ECE, CWR] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=1185863349 TSecr=0 SACK_PERM"
"41","20:21:45.739216","192.168.0.74","5.28.195.2","TCP","78","54354  >  5222 [SYN, ECE, CWR] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=2540697831 TSecr=0 SACK_PERM"
"42","20:21:45.783872","5.28.195.2","192.168.0.74","TCP","74","443  >  54352 [SYN, ACK, ECE] Seq=0 Ack=1 Win=65535 Len=0 MSS=1240 SACK_PERM TSval=3291109164 TSecr=2086375063 WS=1024"
"43","20:21:45.783996","192.168.0.74","5.28.195.2","TCP","66","54352  >  443 [ACK] Seq=1 Ack=1 Win=1048560 Len=0 TSval=2086375109 TSecr=3291109164"
"44","20:21:45.784149","192.168.0.74","5.28.195.2","TLSv1","583","Client Hello"
"45","20:21:45.826687","5.28.195.2","192.168.0.74","TCP","66","443  >  54352 [ACK] Seq=1 Ack=518 Win=67584 Len=0 TSval=3291109208 TSecr=2086375109"
"46","20:21:45.826689","5.28.195.2","192.168.0.74","TCP","66","443  >  54352 [FIN, ACK] Seq=1 Ack=518 Win=67584 Len=0 TSval=3291109208 TSecr=2086375109"
"47","20:21:45.826779","192.168.0.74","5.28.195.2","TCP","66","54352  >  443 [ACK] Seq=518 Ack=2 Win=1048560 Len=0 TSval=2086375151 TSecr=3291109208"
"48","20:21:45.826910","192.168.0.74","5.28.195.2","TCP","66","54352  >  443 [FIN, ACK] Seq=518 Ack=2 Win=1048560 Len=0 TSval=2086375152 TSecr=3291109208"
"49","20:21:45.868701","5.28.195.2","192.168.0.74","TCP","56","443  >  54352 [RST] Seq=2 Win=0 Len=0"
"50","20:21:45.922800","192.168.0.74","5.28.195.2","TCP","78","54355  >  443 [SYN, ECE, CWR] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=3116330177 TSecr=0 SACK_PERM"
"51","20:21:45.960231","5.28.195.2","192.168.0.74","TCP","74","443  >  54355 [SYN, ACK, ECE] Seq=0 Ack=1 Win=65535 Len=0 MSS=1240 SACK_PERM TSval=3551484298 TSecr=3116330177 WS=1024"
"52","20:21:45.960392","192.168.0.74","5.28.195.2","TCP","66","54355  >  443 [ACK] Seq=1 Ack=1 Win=1048560 Len=0 TSval=3116330215 TSecr=3551484298"
"53","20:21:45.960582","192.168.0.74","5.28.195.2","TLSv1","583","Client Hello"
"54","20:21:45.999643","5.28.195.2","192.168.0.74","TCP","66","443  >  54355 [ACK] Seq=1 Ack=518 Win=67584 Len=0 TSval=3551484394 TSecr=3116330215"
"55","20:21:46.075678","5.28.195.2","192.168.0.74","TCP","66","443  >  54355 [FIN, ACK] Seq=1 Ack=518 Win=67584 Len=0 TSval=3551484469 TSecr=3116330215"
"56","20:21:46.075874","192.168.0.74","5.28.195.2","TCP","66","54355  >  443 [ACK] Seq=518 Ack=2 Win=1048560 Len=0 TSval=3116330330 TSecr=3551484469"
"57","20:21:46.076119","192.168.0.74","5.28.195.2","TCP","66","54355  >  443 [FIN, ACK] Seq=518 Ack=2 Win=1048560 Len=0 TSval=3116330331 TSecr=3551484469"
"58","20:21:46.124513","5.28.195.2","192.168.0.74","TCP","56","443  >  54355 [RST] Seq=2 Win=0 Len=0"
"59","20:21:46.194686","192.168.0.74","224.0.0.251","MDNS","255","Standard query response 0x0000 TXT, cache flush NSEC, cache flush NK MacBook Air._companion-link._tcp.local"
"60","20:21:46.194763","fe80::49c:fb07:3c9a:aa62","ff02::fb","MDNS","275","Standard query response 0x0000 TXT, cache flush NSEC, cache flush NK MacBook Air._companion-link._tcp.local"
"61","20:21:46.336738","192.168.0.74","192.87.28.82","TCP","1474","53922  >  9001 [ACK] Seq=3217 Ack=3753 Win=4028 Len=1408 TSval=2983909128 TSecr=3379252763 [TCP PDU reassembled in 62]"
"62","20:21:46.336756","192.168.0.74","192.87.28.82","TLSv1.2","736","Application Data"
"63","20:21:46.372345","192.87.28.82","192.168.0.74","TCP","66","9001  >  53922 [ACK] Seq=3753 Ack=5295 Win=1011 Len=0 TSval=3379253500 TSecr=2983909128"
"64","20:21:46.431370","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"65","20:21:46.467664","192.87.28.82","192.168.0.74","TLSv1.2","602","Application Data"
"66","20:21:46.467787","192.168.0.74","192.87.28.82","TCP","66","53922  >  9001 [ACK] Seq=5831 Ack=4289 Win=4020 Len=0 TSval=2983909259 TSecr=3379253597"
"67","20:21:46.468273","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"68","20:21:46.518559","192.87.28.82","192.168.0.74","TLSv1.2","602","Application Data"
"69","20:21:46.518703","192.168.0.74","192.87.28.82","TCP","66","53922  >  9001 [ACK] Seq=6367 Ack=4825 Win=4020 Len=0 TSval=2983909310 TSecr=3379253648"
"70","20:21:46.519246","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"71","20:21:46.592568","192.87.28.82","192.168.0.74","TLSv1.2","602","Application Data"
"72","20:21:46.592675","192.168.0.74","192.87.28.82","TCP","66","53922  >  9001 [ACK] Seq=6903 Ack=5361 Win=4020 Len=0 TSval=2983909384 TSecr=3379253722"
"73","20:21:46.658928","192.87.28.82","192.168.0.74","TLSv1.2","602","Application Data"
"74","20:21:46.659054","192.168.0.74","192.87.28.82","TCP","66","53922  >  9001 [ACK] Seq=6903 Ack=5897 Win=4020 Len=0 TSval=2983909451 TSecr=3379253788"
"75","20:21:46.702806","192.168.0.74","192.87.28.82","TCP","1474","53922  >  9001 [ACK] Seq=6903 Ack=5897 Win=4028 Len=1408 TSval=2983909494 TSecr=3379253788 [TCP PDU reassembled in 76]"
"76","20:21:46.702828","192.168.0.74","192.87.28.82","TLSv1.2","736","Application Data"
"77","20:21:46.736167","192.87.28.82","192.168.0.74","TCP","66","9001  >  53922 [ACK] Seq=5897 Ack=8981 Win=1011 Len=0 TSval=3379253866 TSecr=2983909494"
"78","20:21:46.739727","192.168.0.74","5.28.195.2","TCP","78","[TCP Retransmission] 54354  >  5222 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=2540698831 TSecr=0 SACK_PERM"
"79","20:21:46.739787","192.168.0.74","5.28.195.2","TCP","78","[TCP Retransmission] 54353  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=1185864350 TSecr=0 SACK_PERM"
"80","20:21:46.849197","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=5897 Ack=8981 Win=1043 Len=1408 TSval=3379253977 TSecr=2983909494 [TCP PDU reassembled in 82]"
"81","20:21:46.849203","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=7305 Ack=8981 Win=1043 Len=1408 TSval=3379253977 TSecr=2983909494 [TCP PDU reassembled in 82]"
"82","20:21:46.849205","192.87.28.82","192.168.0.74","TLSv1.2","1320","Application Data"
"83","20:21:46.849207","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=9967 Ack=8981 Win=1043 Len=1408 TSval=3379253977 TSecr=2983909494 [TCP PDU reassembled in 85]"
"84","20:21:46.849209","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=11375 Ack=8981 Win=1043 Len=1408 TSval=3379253977 TSecr=2983909494 [TCP PDU reassembled in 85]"
"85","20:21:46.849212","192.87.28.82","192.168.0.74","TLSv1.2","934","Application Data"
"86","20:21:46.849427","192.168.0.74","192.87.28.82","TCP","66","53922  >  9001 [ACK] Seq=8981 Ack=13651 Win=3907 Len=0 TSval=2983909641 TSecr=3379253977"
"87","20:21:46.849779","192.168.0.74","192.87.28.82","TCP","66","[TCP Window Update] 53922  >  9001 [ACK] Seq=8981 Ack=13651 Win=4028 Len=0 TSval=2983909641 TSecr=3379253977"
"88","20:21:46.857870","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=13651 Ack=8981 Win=1043 Len=1408 TSval=3379253986 TSecr=2983909494 [TCP PDU reassembled in 90]"
"89","20:21:46.857877","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=15059 Ack=8981 Win=1043 Len=1408 TSval=3379253986 TSecr=2983909494 [TCP PDU reassembled in 90]"
"90","20:21:46.857878","192.87.28.82","192.168.0.74","TLSv1.2","1320","Application Data"
"91","20:21:46.858067","192.168.0.74","192.87.28.82","TCP","66","53922  >  9001 [ACK] Seq=8981 Ack=17721 Win=3965 Len=0 TSval=2983909650 TSecr=3379253986"
"92","20:21:46.858351","192.168.0.74","192.87.28.82","TCP","66","[TCP Window Update] 53922  >  9001 [ACK] Seq=8981 Ack=17721 Win=4028 Len=0 TSval=2983909650 TSecr=3379253986"
"93","20:21:46.870778","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"94","20:21:46.870783","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=19129 Ack=8981 Win=1043 Len=1408 TSval=3379254000 TSecr=2983909494 [TCP PDU reassembled in 95]"
"95","20:21:46.870785","192.87.28.82","192.168.0.74","TLSv1.2","956","Application Data"
"96","20:21:46.870971","192.168.0.74","192.87.28.82","TCP","66","53922  >  9001 [ACK] Seq=8981 Ack=21427 Win=3971 Len=0 TSval=2983909663 TSecr=3379254000"
"97","20:21:46.871275","192.168.0.74","192.87.28.82","TCP","66","[TCP Window Update] 53922  >  9001 [ACK] Seq=8981 Ack=21427 Win=4028 Len=0 TSval=2983909663 TSecr=3379254000"
"98","20:21:46.871491","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"99","20:21:46.879797","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=21427 Ack=8981 Win=1043 Len=1408 TSval=3379254008 TSecr=2983909641 [TCP PDU reassembled in 101]"
"100","20:21:46.879801","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=22835 Ack=8981 Win=1043 Len=1408 TSval=3379254008 TSecr=2983909641 [TCP PDU reassembled in 101]"
"101","20:21:46.879803","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"102","20:21:46.879805","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=25651 Ack=8981 Win=1043 Len=1408 TSval=3379254008 TSecr=2983909641 [TCP PDU reassembled in 104]"
"103","20:21:46.879808","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=27059 Ack=8981 Win=1043 Len=1408 TSval=3379254008 TSecr=2983909641 [TCP PDU reassembled in 104]"
"104","20:21:46.879810","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"105","20:21:46.879812","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=29875 Ack=8981 Win=1043 Len=1408 TSval=3379254008 TSecr=2983909641 [TCP PDU reassembled in 113]"
"106","20:21:46.879814","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=31283 Ack=8981 Win=1043 Len=1408 TSval=3379254008 TSecr=2983909641 [TCP PDU reassembled in 113]"
"107","20:21:46.879816","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=1609 Ack=1609 Win=1575 Len=1408 TSval=2625408077 TSecr=38167585 [TCP PDU reassembled in 112]"
"108","20:21:46.880021","192.168.0.74","192.87.28.82","TCP","66","53922  >  9001 [ACK] Seq=9517 Ack=32691 Win=3852 Len=0 TSval=2983909672 TSecr=3379254008"
"109","20:21:46.880090","192.168.0.74","64.65.63.120","TCP","66","53923  >  443 [ACK] Seq=1609 Ack=3017 Win=4314 Len=0 TSval=38169816 TSecr=2625408077"
"110","20:21:46.880372","192.168.0.74","192.87.28.82","TCP","66","[TCP Window Update] 53922  >  9001 [ACK] Seq=9517 Ack=32691 Win=4028 Len=0 TSval=2983909672 TSecr=3379254008"
"111","20:21:46.881864","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=3017 Ack=1609 Win=1575 Len=1408 TSval=2625408077 TSecr=38167585 [TCP PDU reassembled in 112]"
"112","20:21:46.881868","64.65.63.120","192.168.0.74","TLSv1.2","870","Application Data"
"113","20:21:46.881869","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"114","20:21:46.882034","192.168.0.74","192.87.28.82","TCP","66","53922  >  9001 [ACK] Seq=9517 Ack=34099 Win=4006 Len=0 TSval=2983909674 TSecr=3379254013"
"115","20:21:46.882075","192.168.0.74","64.65.63.120","TCP","66","53923  >  443 [ACK] Seq=1609 Ack=5229 Win=4302 Len=0 TSval=38169818 TSecr=2625408077"
"116","20:21:46.883206","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=5229 Ack=1609 Win=1575 Len=1408 TSval=2625408079 TSecr=38167585 [TCP PDU reassembled in 121]"
"117","20:21:46.883323","192.168.0.74","64.65.63.120","TCP","66","53923  >  443 [ACK] Seq=1609 Ack=6637 Win=4314 Len=0 TSval=38169819 TSecr=2625408079"
"118","20:21:46.883887","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=6637 Ack=1609 Win=1575 Len=1408 TSval=2625408079 TSecr=38167585 [TCP PDU reassembled in 121]"
"119","20:21:46.883997","192.168.0.74","64.65.63.120","TCP","66","53923  >  443 [ACK] Seq=1609 Ack=8045 Win=4292 Len=0 TSval=38169820 TSecr=2625408079"
"120","20:21:46.884026","192.168.0.74","64.65.63.120","TCP","66","[TCP Window Update] 53923  >  443 [ACK] Seq=1609 Ack=8045 Win=4336 Len=0 TSval=38169820 TSecr=2625408079"
"121","20:21:46.887178","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"122","20:21:46.887184","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=9453 Ack=1609 Win=1575 Len=1408 TSval=2625408079 TSecr=38167585 [TCP PDU reassembled in 124]"
"123","20:21:46.887186","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=10861 Ack=1609 Win=1575 Len=1408 TSval=2625408079 TSecr=38167585 [TCP PDU reassembled in 124]"
"124","20:21:46.887188","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"125","20:21:46.887189","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=13677 Ack=1609 Win=1575 Len=1408 TSval=2625408085 TSecr=38167585 [TCP PDU reassembled in 164]"
"126","20:21:46.887326","192.168.0.74","64.65.63.120","TCP","66","53923  >  443 [ACK] Seq=1609 Ack=9453 Win=4314 Len=0 TSval=38169823 TSecr=2625408079"
"127","20:21:46.887372","192.168.0.74","64.65.63.120","TCP","66","53923  >  443 [ACK] Seq=1609 Ack=15085 Win=4226 Len=0 TSval=38169823 TSecr=2625408085"
"128","20:21:46.888678","192.168.0.74","64.65.63.120","TCP","66","[TCP Window Update] 53923  >  443 [ACK] Seq=1609 Ack=15085 Win=4336 Len=0 TSval=38169824 TSecr=2625408085"
"129","20:21:46.890337","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"130","20:21:46.890340","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=35507 Ack=8981 Win=1043 Len=1408 TSval=3379254020 TSecr=2983909650 [TCP PDU reassembled in 134]"
"131","20:21:46.890341","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=36915 Ack=8981 Win=1043 Len=1408 TSval=3379254020 TSecr=2983909650 [TCP PDU reassembled in 134]"
"132","20:21:46.890453","192.168.0.74","192.87.28.82","TCP","66","53922  >  9001 [ACK] Seq=9517 Ack=38323 Win=3962 Len=0 TSval=2983909682 TSecr=3379254020"
"133","20:21:46.890593","192.168.0.74","192.87.28.82","TCP","66","[TCP Window Update] 53922  >  9001 [ACK] Seq=9517 Ack=38323 Win=4028 Len=0 TSval=2983909682 TSecr=3379254020"
"134","20:21:46.894562","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data, Application Data"
"135","20:21:46.894668","192.168.0.74","192.87.28.82","TCP","66","53922  >  9001 [ACK] Seq=9517 Ack=39731 Win=4006 Len=0 TSval=2983909686 TSecr=3379254024"
"136","20:21:46.901881","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=39731 Ack=8981 Win=1043 Len=1408 TSval=3379254033 TSecr=2983909663 [TCP PDU reassembled in 137]"
"137","20:21:46.901883","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"138","20:21:46.901884","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=42547 Ack=8981 Win=1043 Len=1408 TSval=3379254033 TSecr=2983909663 [TCP PDU reassembled in 143]"
"139","20:21:46.902014","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"140","20:21:46.902220","192.168.0.74","192.87.28.82","TCP","66","[TCP Window Update] 53922  >  9001 [ACK] Seq=10053 Ack=43955 Win=4028 Len=0 TSval=2983909694 TSecr=3379254033"
"141","20:21:46.903676","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=43955 Ack=8981 Win=1043 Len=1408 TSval=3379254033 TSecr=2983909663 [TCP PDU reassembled in 143]"
"142","20:21:46.903766","192.168.0.74","192.87.28.82","TCP","66","53922  >  9001 [ACK] Seq=10053 Ack=45363 Win=4006 Len=0 TSval=2983909695 TSecr=3379254033"
"143","20:21:46.913795","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data, Application Data"
"144","20:21:46.913797","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=46771 Ack=9517 Win=1043 Len=1408 TSval=3379254042 TSecr=2983909663 [TCP PDU reassembled in 146]"
"145","20:21:46.913799","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=48179 Ack=9517 Win=1043 Len=1408 TSval=3379254042 TSecr=2983909663 [TCP PDU reassembled in 146]"
"146","20:21:46.913801","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"147","20:21:46.913802","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=50995 Ack=9517 Win=1043 Len=1408 TSval=3379254042 TSecr=2983909663 [TCP PDU reassembled in 149]"
"148","20:21:46.913804","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=52403 Ack=9517 Win=1043 Len=1408 TSval=3379254042 TSecr=2983909663 [TCP PDU reassembled in 149]"
"149","20:21:46.913806","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"150","20:21:46.913807","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=55219 Ack=9517 Win=1043 Len=1408 TSval=3379254042 TSecr=2983909663 [TCP PDU reassembled in 152]"
"151","20:21:46.913808","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=56627 Ack=9517 Win=1043 Len=1408 TSval=3379254042 TSecr=2983909663 [TCP PDU reassembled in 152]"
"152","20:21:46.913810","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"153","20:21:46.913931","192.168.0.74","192.87.28.82","TCP","66","53922  >  9001 [ACK] Seq=10053 Ack=59443 Win=3808 Len=0 TSval=2983909706 TSecr=3379254042"
"154","20:21:46.914119","192.168.0.74","192.87.28.82","TCP","66","[TCP Window Update] 53922  >  9001 [ACK] Seq=10053 Ack=59443 Win=4028 Len=0 TSval=2983909706 TSecr=3379254042"
"155","20:21:46.916439","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=59443 Ack=9517 Win=1043 Len=1408 TSval=3379254046 TSecr=2983909674 [TCP PDU reassembled in 156]"
"156","20:21:46.916441","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"157","20:21:46.916525","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"158","20:21:46.916632","192.168.0.74","192.87.28.82","TCP","66","[TCP Window Update] 53922  >  9001 [ACK] Seq=10589 Ack=62259 Win=4028 Len=0 TSval=2983909708 TSecr=3379254046"
"159","20:21:46.927500","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=62259 Ack=9517 Win=1043 Len=1408 TSval=3379254055 TSecr=2983909682 [TCP PDU reassembled in 161]"
"160","20:21:46.927502","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=63667 Ack=9517 Win=1043 Len=1408 TSval=3379254055 TSecr=2983909682 [TCP PDU reassembled in 161]"
"161","20:21:46.927503","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"162","20:21:46.927505","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=66483 Ack=9517 Win=1043 Len=1408 TSval=3379254055 TSecr=2983909682 [TCP PDU reassembled in 175]"
"163","20:21:46.927506","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=67891 Ack=9517 Win=1043 Len=1408 TSval=3379254055 TSecr=2983909682 [TCP PDU reassembled in 175]"
"164","20:21:46.927507","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"165","20:21:46.927509","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=16493 Ack=1609 Win=1575 Len=1408 TSval=2625408126 TSecr=38169816 [TCP PDU reassembled in 166]"
"166","20:21:46.927510","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"167","20:21:46.927511","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=19309 Ack=1609 Win=1575 Len=1408 TSval=2625408126 TSecr=38169818 [TCP PDU reassembled in 169]"
"168","20:21:46.927513","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=20717 Ack=1609 Win=1575 Len=1408 TSval=2625408126 TSecr=38169818 [TCP PDU reassembled in 169]"
"169","20:21:46.927514","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"170","20:21:46.927617","192.168.0.74","192.87.28.82","TCP","66","53922  >  9001 [ACK] Seq=10589 Ack=69299 Win=3918 Len=0 TSval=2983909719 TSecr=3379254055"
